timestamp,symbol,price,volume_24h,market_cap
2024-09-26 20:15:00+00:00,ADA,0.3980355017307472,344157301.3,13907339005.272062
2024-09-27 20:15:00+00:00,ADA,0.40056518404327385,327256261.57,13999506337.250315
2024-09-28 20:15:00+00:00,ADA,0.40139084541717013,210183852.21,14028362693.46083
2024-09-29 20:15:00+00:00,ADA,0.40247297240702234,180742836.29,14066182364.904142
2024-09-30 20:15:00+00:00,ADA,0.37935799113200835,270876622.1,13258328013.763075
2024-10-01 20:15:00+00:00,ADA,0.3519621798049835,415844976.35,12300861290.331203
2024-10-02 20:15:00+00:00,ADA,0.33930656738236437,370921379.46,11860941060.17164
2024-10-03 20:15:00+00:00,ADA,0.3424276883009101,316463734.98,11970044257.148146
2024-10-04 20:15:00+00:00,ADA,0.3522230884647376,239190494.42,12312456326.859215
2024-10-05 20:15:00+00:00,ADA,0.3474396434199423,152207533.47,12145244238.456131
2024-10-06 20:15:00+00:00,ADA,0.3556645841438947,149143295.61,12432758676.808481
2024-10-07 20:15:00+00:00,ADA,0.3565057634085962,248095686.09,12463831309.307032
2024-10-08 20:15:00+00:00,ADA,0.3444930639637734,235327858.26,12043854201.452883
2024-10-09 20:15:00+00:00,ADA,0.33889068643455356,199922019.42,11847988957.122404
2024-10-10 20:15:00+00:00,ADA,0.33652298034732586,221063861.15,11765211363.349249
2024-10-11 20:15:00+00:00,ADA,0.3533907224430008,196743909.33,12354926071.014254
2024-10-12 20:15:00+00:00,ADA,0.35211849544161106,153302247.49,12312594614.858007
2024-10-13 20:15:00+00:00,ADA,0.3467702871986444,175487583.63,12125582796.779823
2024-10-14 20:15:00+00:00,ADA,0.3643624659658357,275512411.4,12740731868.347002
2024-10-15 20:15:00+00:00,ADA,0.35761155808346856,393128078.25,12504671584.34065
2024-10-16 20:15:00+00:00,ADA,0.35442467141909867,283034093.16,12393235110.284744
2024-10-17 20:15:00+00:00,ADA,0.34331877890924234,286405806.46,12007316152.224302
2024-10-18 20:15:00+00:00,ADA,0.34816290336141903,214907929.27,12176735762.659832
2024-10-19 20:15:00+00:00,ADA,0.35021788383940816,163765325.01,12248607159.745243
2024-10-20 20:15:00+00:00,ADA,0.35986441077237913,181523971.99,12585987186.037802
2024-10-21 20:15:00+00:00,ADA,0.35962805652486535,304013703.25,12577720873.944897
2024-10-22 20:15:00+00:00,ADA,0.36381848151095564,312497922.52,12726725097.025288
2024-10-23 20:15:00+00:00,ADA,0.3487339329171905,289824260.43,12199052884.310093
2024-10-24 20:15:00+00:00,ADA,0.3477932127913783,268266231.24,12166145577.38954
2024-10-25 20:15:00+00:00,ADA,0.33607636797876383,296713752.51,11756278925.438927
2024-10-26 20:15:00+00:00,ADA,0.3319915862723023,393643812.78,11613389279.911316
2024-10-27 20:15:00+00:00,ADA,0.338962879673715,151300130.53,11859258399.675535
2024-10-28 20:15:00+00:00,ADA,0.34200989927276526,245961455.5,11965864151.930168
2024-10-29 20:15:00+00:00,ADA,0.3521065252520603,298947237.56,12319113736.570814
2024-10-30 20:15:00+00:00,ADA,0.35512827267122665,299609934.69,12424835293.742329
2024-10-31 20:15:00+00:00,ADA,0.3416995034947542,282005780.19,11955004367.69319
2024-11-01 20:15:00+00:00,ADA,0.35458740104664427,355011284.51,12408800946.783321
2024-11-02 20:15:00+00:00,ADA,0.35176904493155103,256669168.12,12310172456.526442
2024-11-03 20:15:00+00:00,ADA,0.3328521975486466,273491520.94,11648176590.282276
2024-11-04 20:15:00+00:00,ADA,0.32822647785114956,238767767.48,11486299335.781898
2024-11-05 20:15:00+00:00,ADA,0.3334439721957259,259483692.07,11668885768.835392
2024-11-06 20:15:00+00:00,ADA,0.3587663279071191,602211457.11,12557894957.957037
2024-11-07 20:15:00+00:00,ADA,0.3967410695921737,541840048.69,13887124542.902723
2024-11-08 20:15:00+00:00,ADA,0.44474813460376517,1477615099.96,15567515462.45261
2024-11-09 20:15:00+00:00,ADA,0.44056816802539606,556305467.14,15421204125.139708
2024-11-10 20:15:00+00:00,ADA,0.6021231713310401,4795820766.0,21076112636.98286
2024-11-11 20:15:00+00:00,ADA,0.6027866823684451,3356803870.53,21108702629.00826
2024-11-12 20:15:00+00:00,ADA,0.5788907168400026,3125478582.18,20271901078.597412
2024-11-13 20:15:00+00:00,ADA,0.5728212380404035,2294133813.06,20059356862.14192
2024-11-14 20:15:00+00:00,ADA,0.5599334517992635,1315855930.49,19608045552.07524
2024-11-15 20:15:00+00:00,ADA,0.6755238329234055,3788362791.59,23655850610.302868
2024-11-16 20:15:00+00:00,ADA,0.7626918686166733,5738793686.21,26719976682.612896
2024-11-17 20:15:00+00:00,ADA,0.7189456695408761,2478829348.04,25187382108.89819
2024-11-18 20:15:00+00:00,ADA,0.7372356475602703,2281270045.65,25828149116.274452
2024-11-19 20:15:00+00:00,ADA,0.7568432219762542,1451733364.68,26515076501.7046
2024-11-20 20:15:00+00:00,ADA,0.7951650172245476,3760918650.22,27857633722.52231
2024-11-21 20:15:00+00:00,ADA,0.7980781932658095,2510356770.66,27974979390.739693
2024-11-22 20:15:00+00:00,ADA,0.9751102325161165,5311547066.28,34180471147.458424
2024-11-23 20:15:00+00:00,ADA,1.049625677867406,7180107959.66,36792455869.73716
2024-11-24 20:15:00+00:00,ADA,0.9893618663414565,3863691341.78,34680032676.532135
2024-11-25 20:15:00+00:00,ADA,1.003474060738025,3227302281.91,35174706445.00914
2024-11-26 20:15:00+00:00,ADA,0.9423425414571838,3035749937.89,33051513253.842518
2024-11-27 20:15:00+00:00,ADA,1.0246162656335294,2631872898.9,35937163604.353645
2024-11-28 20:15:00+00:00,ADA,1.000901291306281,1571899460.33,35105389855.6279
2024-11-29 20:15:00+00:00,ADA,1.0518572068965564,2209404273.87,36892606335.19951
2024-11-30 20:15:00+00:00,ADA,1.0859035196118043,2449807158.49,38086739154.68616
2024-12-01 20:15:00+00:00,ADA,1.088780517891238,1521761376.77,38200827166.95386
2024-12-02 20:15:00+00:00,ADA,1.2239186154319792,6048573640.62,42942266807.904976
2024-12-03 20:15:00+00:00,ADA,1.195031030239616,5713334566.83,41928720339.10754
2024-12-04 20:15:00+00:00,ADA,1.1927532002275418,2906966299.79,41848800659.08288
2024-12-05 20:15:00+00:00,ADA,1.1862580347576959,3162937510.36,41620912035.56588
2024-12-06 20:15:00+00:00,ADA,1.2291379785637921,2492056313.09,43145466264.003975
2024-12-07 20:15:00+00:00,ADA,1.2142096315366069,1498482772.82,42621448208.85335
2024-12-08 20:15:00+00:00,ADA,1.179555124455989,1679771294.74,41404998231.53709
2024-12-09 20:15:00+00:00,ADA,1.0990152134886857,1936169895.78,38577868916.4003
2024-12-10 20:15:00+00:00,ADA,0.967036621031329,4421012416.04,33945127916.001637
2024-12-11 20:15:00+00:00,ADA,1.0829695678347744,2430862403.35,38026016642.28645
