timestamp,symbol,price,volume_24h,market_cap
2024-10-12 07:15:00+00:00,XMR,152.46061786188136,56942685.95,2812401998.452196
2024-10-13 07:15:00+00:00,XMR,152.1543464710157,44773080.36,2806752288.4889345
2024-10-14 07:15:00+00:00,XMR,152.35967510008712,42542773.87,2810539933.159659
2024-10-15 07:15:00+00:00,XMR,157.61573394679294,65343518.75,2907497105.5217004
2024-10-16 07:15:00+00:00,XMR,154.60852506759355,72969771.29,2852023892.9620776
2024-10-17 07:15:00+00:00,XMR,157.71887758115523,63356866.48,2909399769.747231
2024-10-18 07:15:00+00:00,XMR,159.01252710424558,54220703.75,2933263391.4159565
2024-10-19 07:15:00+00:00,XMR,161.41959023179726,51227481.05,2977665868.890236
2024-10-20 07:15:00+00:00,XMR,159.26589370422133,29067066.33,2937937180.2415953
2024-10-21 07:15:00+00:00,XMR,162.24840437776393,38669336.63,2992954791.322479
2024-10-22 07:15:00+00:00,XMR,157.22898408472815,51775507.09,2900362829.7970834
2024-10-23 07:15:00+00:00,XMR,157.58721722040718,41892884.76,2906971064.768348
2024-10-24 07:15:00+00:00,XMR,156.49412392967852,42578512.89,2886807052.5896425
2024-10-25 07:15:00+00:00,XMR,158.27684171235774,45875270.89,2919692391.275764
2024-10-26 07:15:00+00:00,XMR,158.67852403553476,46046167.61,2927102122.2888536
2024-10-27 07:15:00+00:00,XMR,162.57283706930252,43077754.53,2998939518.1512327
2024-10-28 07:15:00+00:00,XMR,162.70435762991454,43197343.36,3001365644.272785
2024-10-29 07:15:00+00:00,XMR,163.8098169203248,58499176.07,3021757768.882787
2024-10-30 07:15:00+00:00,XMR,164.03351248197157,59798627.18,3025884223.65808
2024-10-31 07:15:00+00:00,XMR,161.56607352811002,56829749.4,2980368008.7678475
2024-11-01 07:15:00+00:00,XMR,153.0773369700628,54216092.26,2823778458.0038977
2024-11-02 07:15:00+00:00,XMR,158.94583177767637,59925369.25,2932033079.796069
2024-11-03 07:15:00+00:00,XMR,156.8425760530285,49050101.98,2893234859.7297273
2024-11-04 07:15:00+00:00,XMR,158.3332052744126,47668545.77,2920732115.479863
2024-11-05 07:15:00+00:00,XMR,159.99234697323737,54163920.62,2951337877.773949
2024-11-06 07:15:00+00:00,XMR,159.4459044195726,60839024.59,2941257791.837538
2024-11-07 07:15:00+00:00,XMR,162.84010228552904,68233007.27,3003869691.193776
2024-11-08 07:15:00+00:00,XMR,164.3447011618042,61718152.53,3031624641.592434
2024-11-09 07:15:00+00:00,XMR,163.47706100266055,54365833.36,3015619505.631857
2024-11-10 07:15:00+00:00,XMR,163.81993232382663,44364782.74,3021944365.14235
2024-11-11 07:15:00+00:00,XMR,158.41304108138212,62893717.36,2922204826.178652
2024-11-12 07:15:00+00:00,XMR,157.82244568520525,88950300.14,2911310264.056457
2024-11-13 07:15:00+00:00,XMR,148.44282541927421,95910363.71,2738286809.537042
2024-11-14 07:15:00+00:00,XMR,146.07139278036874,84649026.44,2694541598.567908
2024-11-15 07:15:00+00:00,XMR,147.54315996389545,65924075.75,2721690911.13305
2024-11-16 07:15:00+00:00,XMR,147.32842403417126,70636579.29,2717729732.3947945
2024-11-17 07:15:00+00:00,XMR,149.55315034627623,56509260.07,2758768689.2999897
2024-11-18 07:15:00+00:00,XMR,157.68419769024445,74901235.01,2908760038.6752243
2024-11-19 07:15:00+00:00,XMR,156.35130680521277,79998877.36,2884172541.645809
2024-11-20 07:15:00+00:00,XMR,160.17528486319046,94216555.45,2954712486.2106194
2024-11-21 07:15:00+00:00,XMR,161.88092376142419,62637286.76,2986175970.442174
2024-11-22 07:15:00+00:00,XMR,161.06911417125144,78390126.1,2971200726.6986856
2024-11-23 07:15:00+00:00,XMR,164.97687609057658,70357437.83,3043286210.7109685
2024-11-24 07:15:00+00:00,XMR,165.29658809942353,71591214.58,3049183856.314274
2024-11-25 07:15:00+00:00,XMR,164.0638012579341,63078331.24,3026442952.9564543
2024-11-26 07:15:00+00:00,XMR,158.8826416332023,88485747.88,2930867427.3732095
2024-11-27 07:15:00+00:00,XMR,153.60007743396042,97870450.53,2833421317.5564504
2024-11-28 07:15:00+00:00,XMR,158.85915457210757,78901307.09,2930434167.5682387
2024-11-29 07:15:00+00:00,XMR,156.3839676374569,64251229.75,2884775027.65933
2024-11-30 07:15:00+00:00,XMR,160.62358942741216,72490142.8,2962982245.77223
2024-12-01 07:15:00+00:00,XMR,162.5438374460346,66856440.39,2998404569.5226827
2024-12-02 07:15:00+00:00,XMR,162.56137415284584,74730546.6,2998728064.6650605
2024-12-03 07:15:00+00:00,XMR,169.95122966461184,146709534.53,3135046838.0048866
2024-12-04 07:15:00+00:00,XMR,199.74930364306314,255361994.87,3684724282.4643044
2024-12-05 07:15:00+00:00,XMR,203.22391014850615,180181615.98,3748819459.414169
2024-12-06 07:15:00+00:00,XMR,196.5408728267409,147212332.15,3625539180.3293066
2024-12-07 07:15:00+00:00,XMR,198.8386756725923,98468943.88,3667926161.350045
2024-12-08 07:15:00+00:00,XMR,199.6303564506063,77659266.68,3682530094.0472083
2024-12-09 07:15:00+00:00,XMR,205.5047162491813,130039357.09,3790892905.826618
2024-12-10 07:15:00+00:00,XMR,175.24162050323767,194551778.46,3232637323.83529
2024-12-11 07:15:00+00:00,XMR,184.20972871412042,122280767.39,3398069720.7935095
2024-12-12 07:15:00+00:00,XMR,208.11747903569287,140868614.81,3839089872.2650166
2024-12-13 07:15:00+00:00,XMR,207.19419486605867,146732336.89,3822058285.4838924
2024-12-14 07:15:00+00:00,XMR,216.03567989790426,137660609.75,3985154897.0650835
2024-12-15 07:15:00+00:00,XMR,213.4834617172024,102239847.08,3938074781.4748755
2024-12-16 07:15:00+00:00,XMR,215.2480314600971,135072947.06,3970625347.91572
2024-12-17 07:15:00+00:00,XMR,217.42082253669386,130639894.73,4010706268.82328
2024-12-18 07:15:00+00:00,XMR,217.20616316284926,135528391.69,4006746502.2917423
2024-12-19 07:15:00+00:00,XMR,213.65821305898237,128572539.93,3941298374.7525797
2024-12-20 07:15:00+00:00,XMR,196.37587653004914,130736198.42,3622495535.871736
2024-12-21 07:15:00+00:00,XMR,189.64719704058078,159158868.32,3498373307.400455
2024-12-22 07:15:00+00:00,XMR,191.72288712245398,105697772.94,3536663031.1094074
2024-12-23 07:15:00+00:00,XMR,186.40227901033444,80575800.48,3438515134.9683723
2024-12-24 07:15:00+00:00,XMR,187.38180407011575,72058463.99,3456584183.0563097
2024-12-25 07:15:00+00:00,XMR,195.67349948516318,72044523.81,3609538966.284082
2024-12-26 07:15:00+00:00,XMR,194.00822976311747,70102291.78,3578820161.913985
2024-12-27 07:15:00+00:00,XMR,191.4758166371686,59427105.42,3532105385.100097
2024-12-28 07:15:00+00:00,XMR,199.32578070838258,57401295.64,3676911663.280477
2024-12-29 07:15:00+00:00,XMR,196.94531976829313,37851342.82,3632999909.550015
2024-12-30 07:15:00+00:00,XMR,195.05931246924104,45994715.89,3598209215.590249
2024-12-31 07:15:00+00:00,XMR,188.7628837553329,55102786.41,3482060606.5497866
2025-01-01 07:15:00+00:00,XMR,194.58856217664174,42039427.91,3589525405.4217925
2025-01-02 07:15:00+00:00,XMR,193.3497380764888,31489259.88,3566673134.298523
2025-01-03 07:15:00+00:00,XMR,200.4069671475368,39754074.15,3696856032.8155093
2025-01-04 07:15:00+00:00,XMR,194.96880848050944,50761095.24,3596539711.6728034
2025-01-05 07:15:00+00:00,XMR,189.94252250161497,55174566.21,3503821100.5975075
2025-01-06 07:15:00+00:00,XMR,202.9034390724,59353798.14,3742907811.491401
2025-01-07 07:15:00+00:00,XMR,203.00216190166304,59174657.4,3744728926.256683
2025-01-08 07:15:00+00:00,XMR,185.3115573358698,58224433.18,3418394871.3879213
2025-01-09 07:15:00+00:00,XMR,195.64058837874242,81852659.09,3608931863.526878
2025-01-10 07:15:00+00:00,XMR,193.5800206539446,52284749.25,3570921098.0686297
2025-01-11 07:15:00+00:00,XMR,195.94157135896052,57923403.2,3614484019.532387
2025-01-12 07:15:00+00:00,XMR,195.7266664969191,42574084.07,3610519724.54291
2025-01-13 07:15:00+00:00,XMR,197.30691865757098,66254386.22,3639670231.71652
2025-01-14 07:15:00+00:00,XMR,205.67118481298726,77857326.79,3793963708.8188467
2025-01-15 07:15:00+00:00,XMR,206.9719222421347,76405789.98,3817958079.2765994
2025-01-16 07:15:00+00:00,XMR,211.9333704280456,80622298.21,3909480644.1786637
2025-01-17 07:15:00+00:00,XMR,222.37663771557447,90937093.73,4102124923.086312
2025-01-18 07:15:00+00:00,XMR,220.37096198226916,96958014.83,4065126736.1466193
2025-01-19 07:15:00+00:00,XMR,214.41252115921466,72108820.48,3955212903.227493
2025-01-20 07:15:00+00:00,XMR,211.07223140487747,86714701.11,3893595433.009591
2025-01-21 07:15:00+00:00,XMR,205.85618933997569,75709430.55,3797376439.979994
2025-01-22 07:15:00+00:00,XMR,219.98082477757458,69720855.84,4057929974.979433
2025-01-23 07:15:00+00:00,XMR,223.42505828194749,81689536.66,4121464868.951919
2025-01-24 07:15:00+00:00,XMR,215.01703561700157,69059100.36,3966364226.7169027
2025-01-25 07:15:00+00:00,XMR,218.05174583413137,62081709.78,4022344749.41891
2025-01-26 07:15:00+00:00,XMR,224.76628150145555,48087448.29,4146206070.422926
2025-01-27 07:15:00+00:00,XMR,216.432929358032,53307201.68,3992482856.188006
2025-01-28 07:15:00+00:00,XMR,218.98032974732524,67726449.27,4039474099.2131166
2025-01-29 07:15:00+00:00,XMR,223.45207248775486,61276014.69,4121963193.0927024
2025-01-30 07:15:00+00:00,XMR,230.11572501221883,85617951.33,4244885885.7828984
2025-01-31 07:15:00+00:00,XMR,233.85945823333265,73335010.02,4313945574.379142
2025-02-01 07:15:00+00:00,XMR,236.33902651282025,80928395.27,4359685535.83494
2025-02-02 07:15:00+00:00,XMR,231.48619647203347,72431035.47,4270166622.057338
2025-02-03 07:15:00+00:00,XMR,211.59698054911422,89371057.17,3903275346.1742783
2025-02-04 07:15:00+00:00,XMR,223.67638307644273,93179635.43,4126100993.1144185
2025-02-05 07:15:00+00:00,XMR,220.3835686303744,83172224.53,4065359287.7577972
2025-02-06 07:15:00+00:00,XMR,231.17058016671015,68067581.23,4264344528.84872
2025-02-07 07:15:00+00:00,XMR,222.61660383653907,62550024.95,4106551516.7052164
2025-02-08 07:15:00+00:00,XMR,212.7910453442166,76757235.28,3925301953.8525286
2025-02-09 07:15:00+00:00,XMR,215.0320919832125,52909194.84,3966641967.6510196
2025-02-10 07:15:00+00:00,XMR,221.847621100578,62676587.42,4092366288.9806943
2025-02-11 07:15:00+00:00,XMR,221.62169334299602,68671243.84,4088198657.4582705
