timestamp,symbol,price,volume_24h,market_cap
2024-10-05 20:15:00+00:00,ETH,2393.6962747942507,8173049415.71,288141783409.206
2024-10-06 20:15:00+00:00,ETH,2444.0180846170815,8200226429.66,294204406838.41986
2024-10-07 20:15:00+00:00,ETH,2444.3347549456585,16555051330.31,294246850262.07104
2024-10-08 20:15:00+00:00,ETH,2440.4973053684275,14797488666.94,293785897085.7365
2024-10-09 20:15:00+00:00,ETH,2412.4557060507154,13662121484.15,290411388172.93085
2024-10-10 20:15:00+00:00,ETH,2372.372486827487,16484873587.82,285586951152.31714
2024-10-11 20:15:00+00:00,ETH,2455.1862626240672,13597232262.64,295559409566.0159
2024-10-12 20:15:00+00:00,ETH,2470.564937627522,9834314598.68,297412033293.3736
2024-10-13 20:15:00+00:00,ETH,2454.2834173649308,8602602347.91,295455032732.44794
2024-10-14 20:15:00+00:00,ETH,2622.5048995819066,20777299421.27,315710157506.3907
2024-10-15 20:15:00+00:00,ETH,2590.9916178900344,21891437562.09,311917635537.7621
2024-10-16 20:15:00+00:00,ETH,2621.834718805909,17898140381.89,315632719218.38715
2024-10-17 20:15:00+00:00,ETH,2597.6809641502336,15147313686.96,312727960565.90076
2024-10-18 20:15:00+00:00,ETH,2650.289299390379,16878942185.47,319063026902.87006
2024-10-19 20:15:00+00:00,ETH,2643.581754328329,8817272988.29,318255892773.61975
2024-10-20 20:15:00+00:00,ETH,2702.6760306343986,11722150883.19,325373794828.1066
2024-10-21 20:15:00+00:00,ETH,2675.000404069398,19826189615.73,322046278302.1149
2024-10-22 20:15:00+00:00,ETH,2627.455335880299,15513399806.58,316327125233.2471
2024-10-23 20:15:00+00:00,ETH,2506.0686201428807,17464965630.28,301716853026.1349
2024-10-24 20:15:00+00:00,ETH,2533.153975285483,16016028600.62,304981144771.79517
2024-10-25 20:15:00+00:00,ETH,2477.3907527602864,19617667651.8,298271428257.9241
2024-10-26 20:15:00+00:00,ETH,2487.649448574124,16979895880.22,299511130831.54095
2024-10-27 20:15:00+00:00,ETH,2490.5067294692235,9369551129.87,299860053602.41284
2024-10-28 20:15:00+00:00,ETH,2509.3130339369723,17044289481.05,302129510573.3977
2024-10-29 20:15:00+00:00,ETH,2623.1686120664012,23338843395.37,315842115290.9432
2024-10-30 20:15:00+00:00,ETH,2651.7924096658894,21830168081.11,319292470411.5622
2024-10-31 20:15:00+00:00,ETH,2515.9131247916785,20013046819.22,302934951772.76385
2024-11-01 20:15:00+00:00,ETH,2515.472484765793,20876288848.84,302885996207.80566
2024-11-02 20:15:00+00:00,ETH,2494.1490306587075,10433572502.08,300322516640.1228
2024-11-03 20:15:00+00:00,ETH,2449.294890470344,14475731214.01,294926619865.4921
2024-11-04 20:15:00+00:00,ETH,2425.4623707441224,15050501956.48,292062279002.797
2024-11-05 20:15:00+00:00,ETH,2428.301360468503,19513350607.56,292408743530.20074
2024-11-06 20:15:00+00:00,ETH,2697.905251756875,39203108324.62,324879067079.9995
2024-11-07 20:15:00+00:00,ETH,2888.1884657893315,35334657497.45,347793604523.1863
2024-11-08 20:15:00+00:00,ETH,2957.7434902730943,33504775810.9,356171877581.3739
2024-11-09 20:15:00+00:00,ETH,3078.4985397534974,27607684869.0,370716930150.68933
2024-11-10 20:15:00+00:00,ETH,3153.9269900515465,42505264206.54,379805537171.6228
2024-11-11 20:15:00+00:00,ETH,3328.981878067592,52794160738.33,400888660837.7756
2024-11-12 20:15:00+00:00,ETH,3275.3167052334716,63308637581.75,394425816745.61725
2024-11-13 20:15:00+00:00,ETH,3178.600174783342,50581873784.35,382777585936.41833
2024-11-14 20:15:00+00:00,ETH,3107.1740216528965,36577143594.17,374169838256.27094
2024-11-15 20:15:00+00:00,ETH,3056.1730746605967,31872550100.94,368026228819.56903
2024-11-16 20:15:00+00:00,ETH,3162.346432116949,28717897233.43,380813873022.9105
2024-11-17 20:15:00+00:00,ETH,3100.940879415972,26971803016.09,373423079564.5144
2024-11-18 20:15:00+00:00,ETH,3136.175987913649,33540012969.85,377670882352.0065
2024-11-19 20:15:00+00:00,ETH,3131.9152596132085,30688893739.3,377161785855.6205
2024-11-20 20:15:00+00:00,ETH,3060.671282350899,30992404652.96,368585366500.2005
2024-11-21 20:15:00+00:00,ETH,3358.9131071792945,50300776847.34,404505644217.2262
2024-11-22 20:15:00+00:00,ETH,3293.6764688829667,37362297343.9,396652157885.63135
2024-11-23 20:15:00+00:00,ETH,3395.8822793763575,38781546951.33,408965252270.7426
2024-11-24 20:15:00+00:00,ETH,3333.825945563191,28184060157.98,401495677470.2453
2024-11-25 20:15:00+00:00,ETH,3488.1778953690764,46000126184.47,420090284332.4535
2024-11-26 20:15:00+00:00,ETH,3314.3298238061343,44251687561.36,399157444043.1812
2024-11-27 20:15:00+00:00,ETH,3613.555529863233,40145121295.32,435199971477.0551
2024-11-28 20:15:00+00:00,ETH,3567.92744416865,36569070614.27,429708591943.6854
2024-11-29 20:15:00+00:00,ETH,3589.569248845197,28036027477.94,432320492697.3372
2024-11-30 20:15:00+00:00,ETH,3697.933748480164,29181511495.71,445377298578.23346
2024-12-01 20:15:00+00:00,ETH,3693.9167683248065,27879705763.63,444899140496.0069
2024-12-02 20:15:00+00:00,ETH,3625.252477420133,47264406925.09,436633694946.3412
2024-12-03 20:15:00+00:00,ETH,3583.3024783958863,35991731223.7,431580486075.6135
2024-12-04 20:15:00+00:00,ETH,3880.0057090125792,52349077110.93,467315609270.4367
2024-12-05 20:15:00+00:00,ETH,3821.7594088108576,58492441852.28,460299917226.675
2024-12-06 20:15:00+00:00,ETH,4087.7046769862955,58493970599.68,492331596616.7232
2024-12-07 20:15:00+00:00,ETH,4015.6457118062126,26409141223.51,483654095865.57526
2024-12-08 20:15:00+00:00,ETH,3987.422329312742,20712710574.02,480259742458.2156
2024-12-09 20:15:00+00:00,ETH,3785.726231811219,38540708854.78,455972555634.32794
2024-12-10 20:15:00+00:00,ETH,3633.2646532047143,72733097817.59,437608406160.1717
2024-12-11 20:15:00+00:00,ETH,3812.8454102395367,37990036081.72,459237683111.3566
2024-12-12 20:15:00+00:00,ETH,3883.0709024557063,41689662155.43,467697753269.71075
2024-12-13 20:15:00+00:00,ETH,3916.7600670437355,36123804673.9,471757378527.5165
2024-12-14 20:15:00+00:00,ETH,3855.0730136861757,28733798499.45,464331593309.54865
2024-12-15 20:15:00+00:00,ETH,3900.0815190880685,22730795447.36,469759029420.1452
2024-12-16 20:15:00+00:00,ETH,4053.1193762057155,46955455595.95,488199134411.9095
2024-12-17 20:15:00+00:00,ETH,3929.483886424057,35224804277.25,473310691485.1645
2024-12-18 20:15:00+00:00,ETH,3719.129027408014,39124051003.84,447976800250.3694
2024-12-19 20:15:00+00:00,ETH,3356.9271960347983,61560723934.4,404351197544.5621
2024-12-20 20:15:00+00:00,ETH,3470.615805690419,71049199564.62,418046656593.8343
2024-12-21 20:15:00+00:00,ETH,3378.511459824168,32098007779.82,406953769392.112
2024-12-22 20:15:00+00:00,ETH,3232.739876039581,24358131792.97,389400666266.9496
2024-12-23 20:15:00+00:00,ETH,3333.6637800102594,32539582890.78,401563973964.89856
2024-12-24 20:15:00+00:00,ETH,3442.390741532143,25866503856.98,414665886181.14374
2024-12-25 20:15:00+00:00,ETH,3472.063439312964,18021635815.45,418246652958.9919
2024-12-26 20:15:00+00:00,ETH,3327.7793884030393,21081786582.78,400873272527.42584
2024-12-27 20:15:00+00:00,ETH,3333.7384702230056,24989873262.4,401597099941.56067
2024-12-28 20:15:00+00:00,ETH,3388.9061093141804,14811611052.76,408249737253.6559
2024-12-29 20:15:00+00:00,ETH,3347.2193071877227,12459783023.17,403235226065.21906
2024-12-30 20:15:00+00:00,ETH,3401.089535451993,25021934293.27,409731831130.7344
2024-12-31 20:15:00+00:00,ETH,3344.3499915701545,23073644437.55,402902813265.2384
2025-01-01 20:15:00+00:00,ETH,3351.131050899559,14364078152.06,403725788395.92725
2025-01-02 20:15:00+00:00,ETH,3464.624669784609,22635711544.95,417401376452.3209
2025-01-03 20:15:00+00:00,ETH,3607.6014998116666,21618731928.99,434627765743.4036
2025-01-04 20:15:00+00:00,ETH,3639.5108984821877,16234164228.8,438467685718.99536
2025-01-05 20:15:00+00:00,ETH,3638.9553869039537,13239419425.4,438399803016.9203
2025-01-06 20:15:00+00:00,ETH,3699.123002450922,23597606446.89,445645635519.131
2025-01-07 20:15:00+00:00,ETH,3388.642023635071,29496915335.6,408247134474.20264
2025-01-08 20:15:00+00:00,ETH,3267.4139880044318,35841615204.99,393648747134.60425
2025-01-09 20:15:00+00:00,ETH,3178.2061963755696,26770560982.55,382909072977.6144
2025-01-10 20:15:00+00:00,ETH,3285.6315781085414,29564895524.23,395874715761.17145
2025-01-11 20:15:00+00:00,ETH,3276.075716726742,11790266045.72,394729665805.521
2025-01-12 20:15:00+00:00,ETH,3285.2145922004024,11542605758.16,395837771139.72284
2025-01-13 20:15:00+00:00,ETH,3013.000636005707,36442768463.12,363045628872.2859
2025-01-14 20:15:00+00:00,ETH,3205.9348395880315,25870558564.78,386298906840.34174
2025-01-15 20:15:00+00:00,ETH,3458.147813738013,24435607524.58,416695926412.7202
2025-01-16 20:15:00+00:00,ETH,3340.2338191130857,26774439211.24,402493995501.7443
2025-01-17 20:15:00+00:00,ETH,3447.1633433440147,26434244663.09,415385227695.7774
2025-01-18 20:15:00+00:00,ETH,3277.198224429813,34230809099.72,394909850026.60846
2025-01-19 20:15:00+00:00,ETH,3408.019604195021,45689493785.53,410677844332.509
2025-01-20 20:15:00+00:00,ETH,3328.264010737677,63546377247.09,401061555248.244
2025-01-21 20:15:00+00:00,ETH,3328.9645328555366,33116227896.59,401142506915.9833
2025-01-22 20:15:00+00:00,ETH,3263.7726108090974,22487827824.95,393290317699.47266
2025-01-23 20:15:00+00:00,ETH,3225.9939166398367,26371386682.76,388742808793.5012
2025-01-24 20:15:00+00:00,ETH,3372.999613504171,30515593654.36,406462705585.0204
2025-01-25 20:15:00+00:00,ETH,3341.778109477536,15690884948.84,402705726934.107
2025-01-26 20:15:00+00:00,ETH,3337.339863720007,12152910166.0,402177201089.5962
2025-01-27 20:15:00+00:00,ETH,3079.936846512818,38266144690.57,371164762912.9946
2025-01-28 20:15:00+00:00,ETH,3151.3647301452093,20778707435.6,379777391121.7891
2025-01-29 20:15:00+00:00,ETH,3111.538771160279,22444382637.76,374984039350.8461
2025-01-30 20:15:00+00:00,ETH,3266.5144280452673,22640458685.44,393668262914.56006
2025-01-31 20:15:00+00:00,ETH,3320.895011673953,28487143149.86,400229618118.4806
2025-02-01 20:15:00+00:00,ETH,3176.3564835120137,19309879289.32,382816600021.53784
2025-02-02 20:15:00+00:00,ETH,2978.127213502388,36011428683.68,358933084654.3904
2025-02-03 20:15:00+00:00,ETH,2730.4373166211594,93657006951.88,329085464113.829
2025-02-04 20:15:00+00:00,ETH,2754.123135871659,46860010308.71,331937777914.89087
2025-02-05 20:15:00+00:00,ETH,2775.6221740120095,37049867758.58,334535368383.40924
2025-02-06 20:15:00+00:00,ETH,2702.0987798666183,29991035346.23,325680189078.75397
2025-02-07 20:15:00+00:00,ETH,2640.053279467919,27654123630.89,318208028209.23303
2025-02-08 20:15:00+00:00,ETH,2631.9738671983473,21412724792.48,317240490568.50977
2025-02-09 20:15:00+00:00,ETH,2631.127009931252,12740026538.83,317145003411.3422
2025-02-10 20:15:00+00:00,ETH,2676.3544108446667,23400670207.6,322602960855.6886
2025-02-11 20:15:00+00:00,ETH,2597.977656778058,18477212003.3,313162080379.10547
2025-02-12 20:15:00+00:00,ETH,2691.302009475334,24467229652.76,324417808322.4982
2025-02-13 20:15:00+00:00,ETH,2655.182971444441,21126078234.84,320070087975.9373
2025-02-14 20:15:00+00:00,ETH,2745.23592030603,15441233677.34,330932040891.8828
2025-02-15 20:15:00+00:00,ETH,2694.3372963486127,11930440699.17,324803065967.34875
